filename,angle,bbox,text,conf
81x77l2T5NL.jpg,-90.0,"[[1688, 853], [2047, 853], [2047, 951], [1688, 951]]",sustainable,0.8804156754437619
81x77l2T5NL.jpg,-90.0,"[[1938, 838], [2391, 838], [2391, 1054], [1938, 1054]]",Valpednkatare,0.013908307069218456
81x77l2T5NL.jpg,-90.0,"[[2433, 919], [2449, 919], [2449, 983], [2433, 983]]",1,0.5762827023065711
81x77l2T5NL.jpg,-90.0,"[[1617, 943], [1847, 943], [1847, 1051], [1617, 1051]]",koryou,0.7923536590147402
81x77l2T5NL.jpg,-90.0,"[[1713, 1049], [2135, 1049], [2135, 1091], [1713, 1091]]",Visit www.knorr.com/uk,0.8070206892464684
81x77l2T5NL.jpg,-90.0,"[[2433, 1013], [2449, 1013], [2449, 1101], [2433, 1101]]",1,0.25189578950813996
81x77l2T5NL.jpg,-90.0,"[[458, 1082], [892, 1082], [892, 1156], [458, 1156]]",How to use Knorr,0.9847002295710147
81x77l2T5NL.jpg,-90.0,"[[2435, 1107], [2449, 1107], [2449, 1153], [2435, 1153]]",9,0.2903958198275838
81x77l2T5NL.jpg,-90.0,"[[527, 1130], [825, 1130], [825, 1207], [527, 1207]]",Stock Pots:,0.7145649034427576
81x77l2T5NL.jpg,-90.0,"[[1916, 1170], [1994, 1170], [1994, 1218], [1916, 1218]]",MSG,0.6261159813686997
81x77l2T5NL.jpg,-90.0,"[[2050, 1162], [2082, 1162], [2082, 1200], [2050, 1200]]",8,0.9423369970125037
81x77l2T5NL.jpg,-90.0,"[[2431, 1130], [2462, 1130], [2462, 1214], [2431, 1214]]",1,0.402789766780959
81x77l2T5NL.jpg,-90.0,"[[95, 1161], [133, 1161], [133, 1269], [95, 1269]]",p,0.3945732289422246
81x77l2T5NL.jpg,-90.0,"[[1746, 1260], [1832, 1260], [1832, 1292], [1746, 1292]]",GLUTEN,0.8396415144994654
81x77l2T5NL.jpg,-90.0,"[[1900, 1260], [2010, 1260], [2010, 1292], [1900, 1292]]",NO ADDED,0.9850872220940596
81x77l2T5NL.jpg,-90.0,"[[2122, 1260], [2170, 1260], [2170, 1292], [2122, 1292]]",AND,0.9965702500172071
81x77l2T5NL.jpg,-90.0,"[[1762, 1290], [1818, 1290], [1818, 1322], [1762, 1322]]",FREE,0.9998397827148438
81x77l2T5NL.jpg,-90.0,"[[1930, 1290], [1982, 1290], [1982, 1322], [1930, 1322]]",MSG,0.9946371192288325
81x77l2T5NL.jpg,-90.0,"[[2063, 1287], [2229, 1287], [2229, 1323], [2063, 1323]]",PRESERVATIVES,0.998959346359395
81x77l2T5NL.jpg,-90.0,"[[2433, 1215], [2449, 1215], [2449, 1373], [2433, 1373]]",1,0.13829016447198228
81x77l2T5NL.jpg,-90.0,"[[1637, 1312], [2294, 1312], [2294, 1438], [1637, 1438]]",4x28g = 112g e,0.7044053587623823
81x77l2T5NL.jpg,-90.0,"[[2415, 1327], [2433, 1327], [2433, 1405], [2415, 1405]]",1,0.49153718678157077
81x77l2T5NL.jpg,-90.0,"[[2435, 1375], [2449, 1375], [2449, 1403], [2435, 1403]]",:,0.7191512936700271
81x77l2T5NL.jpg,-90.0,"[[276, 1392], [600, 1392], [600, 1477], [276, 1477]]",eilher:dissolve,0.5082590238944943
81x77l2T5NL.jpg,-90.0,"[[2433, 1409], [2449, 1409], [2449, 1477], [2433, 1477]]",1,0.8208604682773971
81x77l2T5NL.jpg,-90.0,"[[319, 1461], [395, 1461], [395, 1505], [319, 1505]]",the,0.9999935304043551
81x77l2T5NL.jpg,-90.0,"[[473, 1453], [559, 1453], [559, 1497], [473, 1497]]",into,0.9999719262123108
81x77l2T5NL.jpg,-90.0,"[[2413, 1465], [2431, 1465], [2431, 1529], [2413, 1529]]",8,0.635661217671668
81x77l2T5NL.jpg,-90.0,"[[416, 1488], [610, 1488], [610, 1544], [416, 1544]]",of boiling,0.980270672897015
81x77l2T5NL.jpg,-90.0,"[[643, 1501], [877, 1501], [877, 1561], [643, 1561]]",ov: add the,0.7229159583777844
81x77l2T5NL.jpg,-90.0,"[[2432, 1480], [2450, 1480], [2450, 1585], [2432, 1585]]",1,0.29908328327252676
81x77l2T5NL.jpg,-90.0,"[[2452, 1516], [2460, 1516], [2460, 1542], [2452, 1542]]",0,0.05708288896386393
81x77l2T5NL.jpg,-90.0,"[[376, 1533], [511, 1533], [511, 1584], [376, 1584]]",water:,0.9248901002906652
81x77l2T5NL.jpg,-90.0,"[[722, 1542], [880, 1542], [880, 1596], [722, 1596]]",directly,0.8620395961129158
81x77l2T5NL.jpg,-90.0,"[[2415, 1555], [2431, 1555], [2431, 1585], [2415, 1585]]",5,0.3361091657086632
81x77l2T5NL.jpg,-90.0,"[[2450, 1550], [2458, 1550], [2458, 1574], [2450, 1574]]",1,0.13806029395702613
81x77l2T5NL.jpg,-90.0,"[[686, 1580], [842, 1580], [842, 1636], [686, 1636]]",to dish:,0.8670350018904093
81x77l2T5NL.jpg,-90.0,"[[2409, 1585], [2452, 1585], [2452, 1663], [2409, 1663]]",86,0.1555277894675219
81x77l2T5NL.jpg,-90.0,"[[2449, 1575], [2461, 1575], [2461, 1637], [2449, 1637]]",,0.0
81x77l2T5NL.jpg,-90.0,"[[1640, 1620], [1886, 1620], [1886, 1668], [1640, 1668]]",Best Before End:,0.9403458753118081
81x77l2T5NL.jpg,-90.0,"[[1837.3900310562, 945.1451708091008], [1971.420044888406, 935.9065793562637], [1972.6099689438, 1017.8548291908992], [1838.579955111594, 1027.0934206437364]]",and,0.9567911707439468
81x77l2T5NL.jpg,-90.0,"[[2048.1165159458546, 1128.823303189171], [2164.339026282735, 1081.8559861344665], [2182.8834840541454, 1129.176696810829], [2066.660973717265, 1175.1440138655335]]",ARtiFICIAL ,0.1902559018853218
81x77l2T5NL.jpg,-90.0,"[[2158.101167723432, 1114.0677069746514], [2196.5066584601173, 1088.0214301706185], [2259.898832276568, 1191.9322930253486], [2220.4933415398827, 1217.9785698293815]]",9,0.4252123678558952
81x77l2T5NL.jpg,-90.0,"[[2412.592091491776, 1408.0420391605248], [2432.87842026401, 1410.2032312781616], [2429.407908508224, 1459.9579608394752], [2409.12157973599, 1458.7967687218384]]",3,0.7555062415650902
81x77l2T5NL.jpg,-90.0,"[[263.37956343300965, 1505.4138690299028], [470.2859877566263, 1441.7165936735576], [491.62043656699035, 1513.5861309700972], [284.7140122433737, 1576.2834063264424]]",Soompot ,0.15292850566448882
81x77l2T5NL.jpg,-90.0,"[[642.2103500411844, 1557.2731201317897], [722.6036906078836, 1547.152139193411], [727.7896499588156, 1600.7268798682103], [646.3963093921164, 1610.847860806589]]",pot,0.999983619545306
71nywfWZUwL.jpg,-90.0,"[[269, 113], [502, 113], [502, 163], [269, 163]]","9.1cm/3.58""",0.998771943842951
71nywfWZUwL.jpg,-90.0,"[[459, 367], [617, 367], [617, 411], [459, 411]]",36.8cm/,0.9113403327859191
71nywfWZUwL.jpg,-90.0,"[[461, 415], [585, 415], [585, 459], [461, 459]]","14.48""",0.984210616038343
71nywfWZUwL.jpg,-90.0,"[[445, 573], [719, 573], [719, 639], [445, 639]]",481 13Ah,0.9648748922111694
71nywfWZUwL.jpg,-90.0,"[[445, 635], [767, 635], [767, 701], [445, 701]]",481 17BBAh,0.23372517746918559
71nywfWZUwL.jpg,-90.0,"[[932, 632], [1196, 632], [1196, 682], [932, 682]]","11.1cml 4.37""",0.5621471888035465
71nywfWZUwL.jpg,-90.0,"[[110, 802], [216, 802], [216, 856], [110, 856]]",Type,0.9999728798866272
71nywfWZUwL.jpg,-90.0,"[[833, 778], [1294, 778], [1294, 863], [833, 863]]",Downtube Battery,0.6048490873075528
71nywfWZUwL.jpg,-90.0,"[[839, 885], [1113, 885], [1113, 925], [839, 925]]",13Ah: 2500m-A-h,0.8914977699525747
71nywfWZUwL.jpg,-90.0,"[[107, 922], [353, 922], [353, 982], [107, 982]]",Battery Cell,0.9995252612954167
71nywfWZUwL.jpg,-90.0,"[[838, 931], [1266, 931], [1266, 985], [838, 985]]",17.SAh: Sam-sung/L-GICell,0.7494771140153805
71nywfWZUwL.jpg,-90.0,"[[838, 981], [1269, 981], [1269, 1034], [838, 1034]]",350OmAh Send it randomly,0.7539550103234206
71nywfWZUwL.jpg,-90.0,"[[108, 1067], [285, 1067], [285, 1124], [108, 1124]]",Charger,0.9999838245391677
71nywfWZUwL.jpg,-90.0,"[[845, 1163], [1067, 1163], [1067, 1205], [845, 1205]]",48V 13Ah (2A),0.8128935505105745
71nywfWZUwL.jpg,-90.0,"[[106, 1182], [590, 1182], [590, 1236], [106, 1236]]",Charger Output Current,0.6000105758937242
71nywfWZUwL.jpg,-90.0,"[[841, 1211], [1093, 1211], [1093, 1253], [841, 1253]]",48V 17.5Ah (4A),0.7772436029533528
71nywfWZUwL.jpg,-90.0,"[[108, 1296], [302, 1296], [302, 1349], [108, 1349]]",USB port,0.7219829236190842
71nywfWZUwL.jpg,-90.0,"[[109, 1409], [211, 1409], [211, 1453], [109, 1453]]",BMS,0.9997808337211609
71nywfWZUwL.jpg,-90.0,"[[839, 1409], [907, 1409], [907, 1449], [839, 1449]]",3OA,0.9337779482422269
71nywfWZUwL.jpg,-90.0,"[[44, 1532], [78, 1532], [78, 1556], [44, 1556]]",KG,0.6300191291517665
71nywfWZUwL.jpg,-90.0,"[[106, 1510], [412, 1510], [412, 1567], [106, 1567]]",Battery Weight,0.9998226633869479
71nywfWZUwL.jpg,-90.0,"[[839, 1529], [933, 1529], [933, 1569], [839, 1569]]",4IKG,0.7282912135124207
71nywfWZUwL.jpg,-90.0,"[[957, 1527], [1059, 1527], [1059, 1569], [957, 1569]]",44KG,0.998638927936554
51WsuKKAVrL.jpg,-25.154827117919922,"[[420, 120], [570, 120], [570, 146], [420, 146]]",Product Name,0.7046976938800259
51WsuKKAVrL.jpg,-25.154827117919922,"[[616, 120], [836, 120], [836, 148], [616, 148]]",Harvest Festival Doll,0.9080738207038974
51WsuKKAVrL.jpg,-25.154827117919922,"[[422, 246], [556, 246], [556, 272], [422, 272]]",Product Size,0.9489756049025933
51WsuKKAVrL.jpg,-25.154827117919922,"[[634, 246], [780, 246], [780, 274], [634, 274]]",15x9x26CM,0.8276600270360368
51WsuKKAVrL.jpg,-25.154827117919922,"[[462, 352], [518, 352], [518, 378], [462, 378]]",ICtn.,0.8342056624723231
51WsuKKAVrL.jpg,-25.154827117919922,"[[612, 352], [690, 352], [690, 380], [612, 380]]",96PCS,0.9932134824520681
51WsuKKAVrL.jpg,-25.154827117919922,"[[422, 462], [546, 462], [546, 488], [422, 488]]",Carton Size,0.8222525472991152
51WsuKKAVrL.jpg,-25.154827117919922,"[[612, 462], [754, 462], [754, 490], [612, 490]]",52*42*40CM,0.8223726217292064
51WsuKKAVrL.jpg,-25.154827117919922,"[[432, 570], [520, 570], [520, 594], [432, 594]]",Material,0.9999929193190666
51WsuKKAVrL.jpg,-25.154827117919922,"[[601, 567], [804, 567], [804, 599], [601, 599]]",Polyester material,0.9999820733602572
51WsuKKAVrL.jpg,-25.154827117919922,"[[423, 689], [574, 689], [574, 718], [423, 718]]",Craftsmanship,0.9960855359143443
51WsuKKAVrL.jpg,-25.154827117919922,"[[614, 692], [694, 692], [694, 718], [614, 718]]",Manual,0.9999979073189952
51WsuKKAVrL.jpg,-25.154827117919922,"[[424, 798], [498, 798], [498, 824], [424, 824]]",Colour,0.999946855330992
51WsuKKAVrL.jpg,-25.154827117919922,"[[616, 800], [688, 800], [688, 824], [616, 824]]",Brown,0.99998256695316
51WsuKKAVrL.jpg,-25.154827117919922,"[[708, 798], [782, 798], [782, 824], [708, 824]]",Yellow,0.9872131500431296
51WsuKKAVrL.jpg,-25.154827117919922,"[[696, 837], [782, 837], [782, 869], [696, 869]]",Orange,0.9998433382054234
51WsuKKAVrL.jpg,-25.154827117919922,"[[420, 916], [587, 916], [587, 952], [420, 952]]",Product Weight,0.9921042339799446
51WsuKKAVrL.jpg,-25.154827117919922,"[[424.95805693252925, 349.1867537178289], [467.72193181960137, 354.7386169616482], [464.04194306747075, 381.8132462821711], [421.27806818039863, 376.2613830383518]]",aty_,0.27833205461502075
51WsuKKAVrL.jpg,-25.154827117919922,"[[619.0789916602317, 835.1448741467184], [676.8460498941515, 843.0513167019495], [671.9210083397683, 871.8551258532816], [614.1539501058485, 863.9486832980505]]",Grey,0.9999673366546631
51WsuKKAVrL.jpg,-25.154827117919922,"[[622.8713347040338, 913.1625379937149], [685.7627626655858, 921.6429380550346], [680.1286652959662, 954.8374620062851], [617.2372373344142, 946.3570619449654]]",158g,0.9998123645782471
61XGDKap+JL.jpg,-90.0,"[[433.84551323567393, 673.1121175019371], [537.7197816395781, 687.1877919557772], [530.1544867643261, 735.8878824980629], [425.28021836042194, 722.8122080442228]]",158g,0.9957962630291346
715vVcWJxGL.jpg,-1.871744990348816,"[[421, 563], [478, 563], [478, 587], [421, 587]]",Consistens,0.24522449241581085
715vVcWJxGL.jpg,-1.871744990348816,"[[558, 538], [784, 538], [784, 604], [558, 604]]",NUVIDA,0.999980143824319
715vVcWJxGL.jpg,-1.871744990348816,"[[576, 606], [770, 606], [770, 638], [576, 638]]",NATURAL HEALTH,0.9970013840301304
715vVcWJxGL.jpg,-1.871744990348816,"[[387, 975], [990, 975], [990, 1097], [387, 1097]]",CRANBERRY EXTRACT,0.8883753226227826
715vVcWJxGL.jpg,-1.871744990348816,"[[527, 1061], [589, 1061], [589, 1101], [527, 1101]]",High,0.9999982714653015
715vVcWJxGL.jpg,-1.871744990348816,"[[428, 1081], [523, 1081], [523, 1124], [428, 1124]]",Natural,0.9999764351640464
715vVcWJxGL.jpg,-1.871744990348816,"[[775, 1079], [826, 1079], [826, 1120], [775, 1120]]",for,0.9998494112914331
715vVcWJxGL.jpg,-1.871744990348816,"[[676, 1108], [724, 1108], [724, 1140], [676, 1140]]",and,0.9999863725603885
715vVcWJxGL.jpg,-1.871744990348816,"[[416, 1123], [538, 1123], [538, 1171], [416, 1171]]",SUITABLE _,0.4304465408759722
715vVcWJxGL.jpg,-1.871744990348816,"[[583, 1139], [766, 1139], [766, 1193], [583, 1193]]",VEGETARIANS _,0.9856526692167291
715vVcWJxGL.jpg,-1.871744990348816,"[[821, 1162], [944, 1162], [944, 1211], [821, 1211]]",VEGANS,0.9998818836506976
715vVcWJxGL.jpg,-1.871744990348816,"[[871, 1247], [911, 1247], [911, 1283], [871, 1283]]",90,0.999925148017585
715vVcWJxGL.jpg,-1.871744990348816,"[[397.75735931288074, 509.75735931288074], [477.4186777306236, 477.06921481160066], [498.24264068711926, 528.2426406871193], [418.5813222693764, 561.9307851883993]]",(GMP),0.4960411963099539
715vVcWJxGL.jpg,-1.871744990348816,"[[589.0939460213589, 1062.1039678918432], [693.903854378534, 1075.1282655271234], [687.9060539786411, 1112.8960321081568], [583.096145621466, 1099.8717344728766]]",Strength,0.8314544454463708
715vVcWJxGL.jpg,-1.871744990348816,"[[693.0298574998546, 1072.1194299994186], [783.9047482407358, 1085.1322781687254], [777.9701425001454, 1119.8805700005814], [686.0952517592642, 1106.8677218312746]]",Extract,0.9999911688396542
715vVcWJxGL.jpg,-1.871744990348816,"[[521.1135155856441, 1086.0994685768342], [617.9314887477373, 1102.2628458597992], [610.8864844143559, 1137.9005314231658], [514.0685112522627, 1121.7371541402008]]",Urinary`,0.6351066894301551
715vVcWJxGL.jpg,-1.871744990348816,"[[614.9294245448556, 1096.1459283614802], [680.7888638782904, 1105.7176153027324], [674.0705754551444, 1139.8540716385198], [608.2111361217096, 1130.2823846972676]]",Tract,0.7435450590221219
715vVcWJxGL.jpg,-1.871744990348816,"[[728.0735178907759, 1104.1087751412585], [827.9207920792079, 1118.2079207920792], [821.9264821092241, 1153.8912248587415], [721.0792079207921, 1139.7920792079208]]",Bladder,0.9999920249226266
715vVcWJxGL.jpg,-1.871744990348816,"[[824.9594617776758, 1113.109470355076], [934.8903334521136, 1128.958540098161], [927.0405382223242, 1169.890529644924], [817.1096665478864, 1154.041459901839]]",Support,0.8205744355573013
715vVcWJxGL.jpg,-1.871744990348816,"[[532.9011154884105, 1134.1539042094366], [591.7094017302525, 1142.5032238632314], [586.0988845115895, 1176.8460957905634], [527.2905982697475, 1168.4967761367686]]",FOR `,0.16412240709153833
715vVcWJxGL.jpg,-1.871744990348816,"[[765.9011154884105, 1156.1539042094366], [829.7574292792806, 1164.6282401043895], [824.0988845115895, 1198.8460957905634], [759.2425707207194, 1190.3717598956105]]",AND,0.9999904332594886
715vVcWJxGL.jpg,-1.871744990348816,"[[762.1502814226758, 1230.0912945443088], [864.9635544651422, 1249.461264441631], [856.8497185773242, 1283.9087054556912], [754.0364455348578, 1264.538735558369]]",5ooOmg ,0.3730962799577588
715vVcWJxGL.jpg,-1.871744990348816,"[[911.0298574998546, 1248.1194299994186], [997.905813901788, 1261.137087626349], [990.9701425001454, 1295.8805700005814], [904.094186098212, 1281.862912373651]]",Tablets,0.9999645400353546
715vVcWJxGL.jpg,-1.871744990348816,"[[746.0735178907759, 1268.1087751412585], [822.7997031597855, 1278.7500976448075], [815.9264821092241, 1317.8912248587415], [739.2002968402145, 1306.2499023551925]]",Food,0.9999768137931824
715vVcWJxGL.jpg,-1.871744990348816,"[[819.2161622789964, 1272.0618223576778], [997.9717567116162, 1298.4693068678612], [988.7838377210036, 1344.9381776423222], [810.0282432883838, 1318.5306931321388]]",Supplement,0.9205150115424012
613v+2W4UwL.jpg,-90.0,"[[801, 67], [859, 67], [859, 81], [801, 81]]",3,0.18979312187046649
613v+2W4UwL.jpg,-90.0,"[[869, 65], [1195, 65], [1195, 83], [869, 83]]",Jbapu3M'8ni *0-43,0.04177673275766155
613v+2W4UwL.jpg,-90.0,"[[786, 84], [1216, 84], [1216, 108], [786, 108]]",uedoulsbunoepibn,0.03222464425706863
613v+2W4UwL.jpg,-90.0,"[[1008, 106], [1228, 106], [1228, 130], [1008, 130]]",Uilorjp3,0.05321130953898037
613v+2W4UwL.jpg,-90.0,"[[767, 127], [819, 127], [819, 147], [767, 147]]",IL,0.11848343730735085
613v+2W4UwL.jpg,-90.0,"[[829, 127], [883, 127], [883, 147], [829, 147]]",0s,0.8788433545746549
613v+2W4UwL.jpg,-90.0,"[[1218, 212], [1350, 212], [1350, 266], [1218, 266]]",50 ml,0.9355649025553626
613v+2W4UwL.jpg,-90.0,"[[687, 301], [1312, 301], [1312, 450], [687, 450]]",Carvomin,0.9999149622322393
613v+2W4UwL.jpg,-90.0,"[[702, 460], [1295, 460], [1295, 548], [702, 548]]",Verdauungstropfen,0.9999635117188939
613v+2W4UwL.jpg,-90.0,"[[695, 579], [845, 579], [845, 643], [695, 643]]","18,55",0.9970878356898204
613v+2W4UwL.jpg,-90.0,"[[972, 586], [1034, 586], [1034, 634], [972, 634]]",ml,0.9775867525566632
613v+2W4UwL.jpg,-90.0,"[[697, 649], [1333, 649], [1333, 715], [697, 715]]",Flussigkeit zum Einnehmen,0.9343293867060648
613v+2W4UwL.jpg,-90.0,"[[908, 1482], [1108, 1482], [1108, 1530], [908, 1530]]",Wirkstoff:,0.9998024925765264
613v+2W4UwL.jpg,-90.0,"[[732, 1527], [1282, 1527], [1282, 1592], [732, 1592]]",Auszug aus einer Mischung,0.9927550289310076
613v+2W4UwL.jpg,-90.0,"[[795, 1597], [873, 1597], [873, 1633], [795, 1633]]",von,0.9998845116786241
613v+2W4UwL.jpg,-90.0,"[[876, 1586], [1222, 1586], [1222, 1642], [876, 1642]]",Angelikawurzeln;,0.9434989367884885
613v+2W4UwL.jpg,-90.0,"[[796, 1638], [1218, 1638], [1218, 1688], [796, 1688]]",Benediktenkraut und,0.9952096403412912
613v+2W4UwL.jpg,-90.0,"[[810, 1690], [1206, 1690], [1206, 1740], [810, 1740]]",Pfefferminzblattern,0.8877008031685658
613v+2W4UwL.jpg,-90.0,"[[1026, 1766], [1336, 1766], [1336, 1886], [1026, 1886]]",KLSNGE,0.7856909410143069
613v+2W4UwL.jpg,-90.0,"[[1073, 1881], [1289, 1881], [1289, 1941], [1073, 1941]]",PHARMA,0.998607614183026
613v+2W4UwL.jpg,-90.0,"[[843.1736368240006, 586.2424562488021], [967.0264856975002, 575.4388948151135], [969.8263631759994, 636.7575437511979], [844.9735143024998, 647.5611051848865]]",g/20,0.983036458492279
